Model,MSO3054
-1.060e-06,-0.14
-1.058e-06,-0.106
-1.056e-06,0.024
-1.054e-06,0.084
-1.052e-06,0.152
-1.050e-06,-0.01
-1.048e-06,-0.142
-1.046e-06,-0.092
-1.044e-06,0.036
-1.042e-06,0.09
-1.040e-06,0.152
-1.038e-06,-0.046
-1.036e-06,-0.146
-1.034e-06,-0.068
-1.032e-06,0.044
-1.030e-06,0.102
-1.028e-06,0.14
-1.026e-06,-0.074
-1.024e-06,-0.146
-1.022e-06,-0.046
-1.020e-06,0.058
-1.018e-06,0.116
-1.016e-06,0.114
-1.014e-06,-0.098
-1.012e-06,-0.138
-1.010e-06,-0.022
-1.008e-06,0.058
-1.006e-06,0.138
-1.004e-06,0.082
-1.002e-06,-0.118
-1.000e-06,-0.134
-9.980e-07,-0.002
-9.960e-07,0.068
-9.940e-07,0.148
-9.920e-07,0.044
-9.900e-07,-0.132
-9.880e-07,-0.124
-9.860e-07,0.008
-9.840e-07,0.076
-9.820e-07,0.16
-9.800e-07,0.012
-9.780e-07,-0.142
-9.760e-07,-0.11
-9.740e-07,0.022
-9.720e-07,0.084
-9.700e-07,0.16
-9.680e-07,-0.028
-9.660e-07,-0.148
-9.640e-07,-0.086
-9.620e-07,0.034
-9.600e-07,0.094
-9.580e-07,0.152
-9.560e-07,-0.054
-9.540e-07,-0.15
-9.520e-07,-0.066
-9.500e-07,0.042
-9.480e-07,0.106
-9.460e-07,0.132
-9.440e-07,-0.084
-9.420e-07,-0.146
-9.400e-07,-0.038
-9.380e-07,0.048
-9.360e-07,0.124
-9.340e-07,0.108
-9.320e-07,-0.1
-9.300e-07,-0.142
-9.280e-07,-0.022
-9.260e-07,0.054
-9.240e-07,0.144
-9.220e-07,0.066
-9.200e-07,-0.12
-9.180e-07,-0.132
-9.160e-07,0
-9.140e-07,0.066
-9.120e-07,0.16
-9.100e-07,0.032
-9.080e-07,-0.136
-9.060e-07,-0.124
-9.040e-07,0.008
-9.020e-07,0.074
-9.000e-07,0.168
-8.980e-07,0.002
-8.960e-07,-0.148
-8.940e-07,-0.102
-8.920e-07,0.02
-8.900e-07,0.088
-8.880e-07,0.162
-8.860e-07,-0.032
-8.840e-07,-0.148
-8.820e-07,-0.084
-8.800e-07,0.03
-8.780e-07,0.1
-8.760e-07,0.154
-8.740e-07,-0.06
-8.720e-07,-0.144
-8.700e-07,-0.062
-8.680e-07,0.036
-8.660e-07,0.118
-8.640e-07,0.126
-8.620e-07,-0.088
-8.600e-07,-0.148
-8.580e-07,-0.038
-8.560e-07,0.044
-8.540e-07,0.14
-8.520e-07,0.092
-8.500e-07,-0.108
-8.480e-07,-0.136
-8.460e-07,-0.014
-8.440e-07,0.054
-8.420e-07,0.154
-8.400e-07,0.06
-8.380e-07,-0.122
-8.360e-07,-0.126
-8.340e-07,0
-8.320e-07,0.068
-8.300e-07,0.168
-8.280e-07,0.026
-8.260e-07,-0.138
-8.240e-07,-0.122
-8.220e-07,0.01
-8.200e-07,0.076
-8.180e-07,0.172
-8.160e-07,-0.012
-8.140e-07,-0.144
-8.120e-07,-0.104
-8.100e-07,0.02
-8.080e-07,0.092
-8.060e-07,0.168
-8.040e-07,-0.042
-8.020e-07,-0.15
-8.000e-07,-0.084
-7.980e-07,0.028
-7.960e-07,0.112
-7.940e-07,0.15
-7.920e-07,-0.07
-7.900e-07,-0.146
-7.880e-07,-0.058
-7.860e-07,0.036
-7.840e-07,0.13
-7.820e-07,0.118
-7.800e-07,-0.09
-7.780e-07,-0.146
-7.760e-07,-0.04
-7.740e-07,0.042
-7.720e-07,0.154
-7.700e-07,0.088
-7.680e-07,-0.114
-7.660e-07,-0.136
-7.640e-07,-0.022
-7.620e-07,0.06
-7.600e-07,0.164
-7.580e-07,0.054
-7.560e-07,-0.132
-7.540e-07,-0.13
-7.520e-07,-0.008
-7.500e-07,0.07
-7.480e-07,0.172
-7.460e-07,0.014
-7.440e-07,-0.138
-7.420e-07,-0.114
-7.400e-07,0.002
-7.380e-07,0.08
-7.360e-07,0.172
-7.340e-07,-0.024
-7.320e-07,-0.142
-7.300e-07,-0.096
-7.280e-07,0.016
-7.260e-07,0.102
-7.240e-07,0.166
-7.220e-07,-0.054
-7.200e-07,-0.148
-7.180e-07,-0.078
-7.160e-07,0.024
-7.140e-07,0.124
-7.120e-07,0.138
-7.100e-07,-0.076
-7.080e-07,-0.142
-7.060e-07,-0.054
-7.040e-07,0.03
-7.020e-07,0.142
-7.000e-07,0.114
-6.980e-07,-0.096
-6.960e-07,-0.14
-6.940e-07,-0.034
-6.920e-07,0.044
-6.900e-07,0.166
-6.880e-07,0.076
-6.860e-07,-0.116
-6.840e-07,-0.132
-6.820e-07,-0.016
-6.800e-07,0.06
-6.780e-07,0.178
-6.760e-07,0.04
-6.740e-07,-0.126
-6.720e-07,-0.122
-6.700e-07,-0.004
-6.680e-07,0.07
-6.660e-07,0.178
-6.640e-07,0.002
-6.620e-07,-0.136
-6.600e-07,-0.114
-6.580e-07,0.002
-6.560e-07,0.092
-6.540e-07,0.176
-6.520e-07,-0.024
-6.500e-07,-0.142
-6.480e-07,-0.096
-6.460e-07,0.008
-6.440e-07,0.11
-6.420e-07,0.156
-6.400e-07,-0.054
-6.380e-07,-0.146
-6.360e-07,-0.078
-6.340e-07,0.018
-6.320e-07,0.14
-6.300e-07,0.13
-6.280e-07,-0.078
-6.260e-07,-0.148
-6.240e-07,-0.052
-6.220e-07,0.028
-6.200e-07,0.154
-6.180e-07,0.102
-6.160e-07,-0.102
-6.140e-07,-0.136
-6.120e-07,-0.036
-6.100e-07,0.042
-6.080e-07,0.172
-6.060e-07,0.066
-6.040e-07,-0.12
-6.020e-07,-0.13
-6.000e-07,-0.022
-5.980e-07,0.064
-5.960e-07,0.178
-5.940e-07,0.032
-5.920e-07,-0.13
-5.900e-07,-0.124
-5.880e-07,-0.01
-5.860e-07,0.08
-5.840e-07,0.178
-5.820e-07,-0.004
-5.800e-07,-0.132
-5.780e-07,-0.112
-5.760e-07,-0.006
-5.740e-07,0.1
-5.720e-07,0.174
-5.700e-07,-0.034
-5.680e-07,-0.144
-5.660e-07,-0.092
-5.640e-07,0.006
-5.620e-07,0.126
-5.600e-07,0.152
-5.580e-07,-0.064
-5.560e-07,-0.142
-5.540e-07,-0.068
-5.520e-07,0.016
-5.500e-07,0.148
-5.480e-07,0.124
-5.460e-07,-0.084
-5.440e-07,-0.146
-5.420e-07,-0.052
-5.400e-07,0.03
-5.380e-07,0.168
-5.360e-07,0.09
-5.340e-07,-0.102
-5.320e-07,-0.138
-5.300e-07,-0.03
-5.280e-07,0.046
-5.260e-07,0.188
-5.240e-07,0.054
-5.220e-07,-0.122
-5.200e-07,-0.128
-5.180e-07,-0.022
-5.160e-07,0.062
-5.140e-07,0.19
-5.120e-07,0.016
-5.100e-07,-0.132
-5.080e-07,-0.12
-5.060e-07,-0.008
-5.040e-07,0.088
-5.020e-07,0.182
-5.000e-07,-0.012
-4.980e-07,-0.136
-4.960e-07,-0.108
-4.940e-07,-0.004
-4.920e-07,0.108
-4.900e-07,0.166
-4.880e-07,-0.038
-4.860e-07,-0.14
-4.840e-07,-0.094
-4.820e-07,0.002
-4.800e-07,0.132
-4.780e-07,0.144
-4.760e-07,-0.062
-4.740e-07,-0.144
-4.720e-07,-0.07
-4.700e-07,0.016
-4.680e-07,0.156
-4.660e-07,0.118
-4.640e-07,-0.088
-4.620e-07,-0.142
-4.600e-07,-0.046
-4.580e-07,0.03
-4.560e-07,0.182
-4.540e-07,0.08
-4.520e-07,-0.106
-4.500e-07,-0.134
-4.480e-07,-0.034
-4.460e-07,0.046
-4.440e-07,0.192
-4.420e-07,0.046
-4.400e-07,-0.118
-4.380e-07,-0.13
-4.360e-07,-0.022
-4.340e-07,0.078
-4.320e-07,0.188
-4.300e-07,0.012
-4.280e-07,-0.132
-4.260e-07,-0.116
-4.240e-07,-0.014
-4.220e-07,0.098
-4.200e-07,0.176
-4.180e-07,-0.022
-4.160e-07,-0.136
-4.140e-07,-0.102
-4.120e-07,-0.006
-4.100e-07,0.126
-4.080e-07,0.16
-4.060e-07,-0.046
-4.040e-07,-0.142
-4.020e-07,-0.09
-4.000e-07,0.004
-3.980e-07,0.15
-3.960e-07,0.138
-3.940e-07,-0.068
-3.920e-07,-0.142
-3.900e-07,-0.07
-3.880e-07,0.014
-3.860e-07,0.174
-3.840e-07,0.108
-3.820e-07,-0.09
-3.800e-07,-0.138
-3.780e-07,-0.052
-3.760e-07,0.032
-3.740e-07,0.186
-3.720e-07,0.066
-3.700e-07,-0.108
-3.680e-07,-0.128
-3.660e-07,-0.038
-3.640e-07,0.056
-3.620e-07,0.19
-3.600e-07,0.036
-3.580e-07,-0.126
-3.560e-07,-0.122
-3.540e-07,-0.024
-3.520e-07,0.084
-3.500e-07,0.194
-3.480e-07,0
-3.460e-07,-0.132
-3.440e-07,-0.114
-3.420e-07,-0.014
-3.400e-07,0.11
-3.380e-07,0.172
-3.360e-07,-0.026
-3.340e-07,-0.134
-3.320e-07,-0.102
-3.300e-07,-0.01
-3.280e-07,0.138
-3.260e-07,0.156
-3.240e-07,-0.056
-3.220e-07,-0.142
-3.200e-07,-0.086
-3.180e-07,0
-3.160e-07,0.164
-3.140e-07,0.124
-3.120e-07,-0.078
-3.100e-07,-0.142
-3.080e-07,-0.072
-3.060e-07,0.018
-3.040e-07,0.186
-3.020e-07,0.09
-3.000e-07,-0.094
-2.980e-07,-0.134
-2.960e-07,-0.052
-2.940e-07,0.042
-2.920e-07,0.194
-2.900e-07,0.064
-2.880e-07,-0.108
-2.860e-07,-0.13
-2.840e-07,-0.034
-2.820e-07,0.062
-2.800e-07,0.194
-2.780e-07,0.026
-2.760e-07,-0.124
-2.740e-07,-0.118
-2.720e-07,-0.03
-2.700e-07,0.092
-2.680e-07,0.19
-2.660e-07,-0.004
-2.640e-07,-0.134
-2.620e-07,-0.112
-2.600e-07,-0.016
-2.580e-07,0.124
-2.560e-07,0.166
-2.540e-07,-0.032
-2.520e-07,-0.138
-2.500e-07,-0.098
-2.480e-07,-0.014
-2.460e-07,0.146
-2.440e-07,0.146
-2.420e-07,-0.062
-2.400e-07,-0.138
-2.380e-07,-0.084
-2.360e-07,0.004
-2.340e-07,0.172
-2.320e-07,0.116
-2.300e-07,-0.078
-2.280e-07,-0.14
-2.260e-07,-0.072
-2.240e-07,0.018
-2.220e-07,0.188
-2.200e-07,0.084
-2.180e-07,-0.096
-2.160e-07,-0.134
-2.140e-07,-0.05
-2.120e-07,0.044
-2.100e-07,0.202
-2.080e-07,0.048
-2.060e-07,-0.112
-2.040e-07,-0.126
-2.020e-07,-0.04
-2.000e-07,0.076
-1.980e-07,0.196
-1.960e-07,0.018
-1.940e-07,-0.124
-1.920e-07,-0.116
-1.900e-07,-0.03
-1.880e-07,0.104
-1.860e-07,0.182
-1.840e-07,-0.014
-1.820e-07,-0.136
-1.800e-07,-0.116
-1.780e-07,-0.02
-1.760e-07,0.134
-1.740e-07,0.16
-1.720e-07,-0.034
-1.700e-07,-0.14
-1.680e-07,-0.102
-1.660e-07,-0.008
-1.640e-07,0.164
-1.620e-07,0.134
-1.600e-07,-0.056
-1.580e-07,-0.136
-1.560e-07,-0.086
-1.540e-07,0.006
-1.520e-07,0.186
-1.500e-07,0.104
-1.480e-07,-0.084
-1.460e-07,-0.136
-1.440e-07,-0.068
-1.420e-07,0.024
-1.400e-07,0.188
-1.380e-07,0.072
-1.360e-07,-0.1
-1.340e-07,-0.13
-1.320e-07,-0.056
-1.300e-07,0.054
-1.280e-07,0.2
-1.260e-07,0.038
-1.240e-07,-0.114
-1.220e-07,-0.126
-1.200e-07,-0.046
-1.180e-07,0.086
-1.160e-07,0.196
-1.140e-07,0.01
-1.120e-07,-0.124
-1.100e-07,-0.12
-1.080e-07,-0.032
-1.060e-07,0.114
-1.040e-07,0.178
-1.020e-07,-0.016
-1.000e-07,-0.134
-9.800e-08,-0.11
-9.600e-08,-0.022
-9.400e-08,0.152
-9.200e-08,0.154
-9.000e-08,-0.038
-8.800e-08,-0.136
-8.600e-08,-0.1
-8.400e-08,-0.008
-8.200e-08,0.176
-8.000e-08,0.128
-7.800e-08,-0.062
-7.600e-08,-0.136
-7.400e-08,-0.084
-7.200e-08,0.004
-7.000e-08,0.192
-6.800e-08,0.092
-6.600e-08,-0.082
-6.400e-08,-0.136
-6.200e-08,-0.068
-6.000e-08,0.028
-5.800e-08,0.202
-5.600e-08,0.066
-5.400e-08,-0.096
-5.200e-08,-0.134
-5.000e-08,-0.058
-4.800e-08,0.066
-4.600e-08,0.2
-4.400e-08,0.034
-4.200e-08,-0.116
-4.000e-08,-0.126
-3.800e-08,-0.044
-3.600e-08,0.098
-3.400e-08,0.19
-3.200e-08,0.008
-3.000e-08,-0.12
-2.800e-08,-0.12
-2.600e-08,-0.034
-2.400e-08,0.13
-2.200e-08,0.166
-2.000e-08,-0.02
-1.800e-08,-0.13
-1.600e-08,-0.116
-1.400e-08,-0.022
-1.200e-08,0.158
-1.000e-08,0.142
-8.000e-09,-0.04
-6.000e-09,-0.132
-4.000e-09,-0.098
-2.000e-09,-0.006
-0.000e+00,0.178
2.000e-09,0.118
4.000e-09,-0.062
6.000e-09,-0.132
8.000e-09,-0.088
1.000e-08,0.014
1.200e-08,0.194
1.400e-08,0.086
1.600e-08,-0.086
1.800e-08,-0.132
2.000e-08,-0.074
2.200e-08,0.042
2.400e-08,0.204
2.600e-08,0.052
2.800e-08,-0.102
3.000e-08,-0.13
3.200e-08,-0.058
3.400e-08,0.074
3.600e-08,0.196
3.800e-08,0.028
4.000e-08,-0.118
4.200e-08,-0.122
4.400e-08,-0.044
4.600e-08,0.112
4.800e-08,0.184
5.000e-08,-0.006
5.200e-08,-0.124
5.400e-08,-0.122
5.600e-08,-0.036
5.800e-08,0.142
6.000e-08,0.162
6.200e-08,-0.024
6.400e-08,-0.136
6.600e-08,-0.11
6.800e-08,-0.022
7.000e-08,0.174
7.200e-08,0.134
7.400e-08,-0.044
7.600e-08,-0.14
7.800e-08,-0.102
8.000e-08,-0.006
8.200e-08,0.19
8.400e-08,0.104
8.600e-08,-0.068
8.800e-08,-0.13
9.000e-08,-0.092
9.200e-08,0.026
9.400e-08,0.198
9.600e-08,0.08
9.800e-08,-0.086
1.000e-07,-0.132
1.020e-07,-0.076
1.040e-07,0.052
1.060e-07,0.202
1.080e-07,0.048
1.100e-07,-0.106
1.120e-07,-0.124
1.140e-07,-0.058
1.160e-07,0.09
1.180e-07,0.194
1.200e-07,0.02
1.220e-07,-0.12
1.240e-07,-0.126
1.260e-07,-0.046
1.280e-07,0.124
1.300e-07,0.172
1.320e-07,-0.002
1.340e-07,-0.134
1.360e-07,-0.122
1.380e-07,-0.034
1.400e-07,0.152
1.420e-07,0.152
1.440e-07,-0.028
1.460e-07,-0.128
1.480e-07,-0.116
1.500e-07,-0.018
1.520e-07,0.18
1.540e-07,0.128
1.560e-07,-0.052
1.580e-07,-0.132
1.600e-07,-0.106
1.620e-07,0.002
1.640e-07,0.198
1.660e-07,0.098
1.680e-07,-0.068
1.700e-07,-0.13
1.720e-07,-0.09
1.740e-07,0.028
1.760e-07,0.202
1.780e-07,0.068
1.800e-07,-0.09
1.820e-07,-0.128
1.840e-07,-0.074
1.860e-07,0.062
1.880e-07,0.198
1.900e-07,0.042
1.920e-07,-0.106
1.940e-07,-0.126
1.960e-07,-0.064
1.980e-07,0.098
2.000e-07,0.186
2.020e-07,0.014
2.040e-07,-0.12
2.060e-07,-0.126
2.080e-07,-0.048
2.100e-07,0.13
2.120e-07,0.172
2.140e-07,-0.01
2.160e-07,-0.13
2.180e-07,-0.12
2.200e-07,-0.03
2.220e-07,0.166
2.240e-07,0.142
2.260e-07,-0.028
2.280e-07,-0.132
2.300e-07,-0.116
2.320e-07,-0.012
2.340e-07,0.184
2.360e-07,0.118
2.380e-07,-0.054
2.400e-07,-0.132
2.420e-07,-0.1
2.440e-07,0.008
2.460e-07,0.198
2.480e-07,0.09
2.500e-07,-0.072
2.520e-07,-0.132
2.540e-07,-0.09
2.560e-07,0.044
2.580e-07,0.204
2.600e-07,0.06
2.620e-07,-0.088
2.640e-07,-0.128
2.660e-07,-0.076
2.680e-07,0.078
2.700e-07,0.198
2.720e-07,0.036
2.740e-07,-0.106
2.760e-07,-0.13
2.780e-07,-0.06
2.800e-07,0.108
2.820e-07,0.182
2.840e-07,0.01
2.860e-07,-0.12
2.880e-07,-0.128
2.900e-07,-0.046
2.920e-07,0.154
2.940e-07,0.162
2.960e-07,-0.01
2.980e-07,-0.126
3.000e-07,-0.12
3.020e-07,-0.026
3.040e-07,0.172
3.060e-07,0.134
3.080e-07,-0.036
3.100e-07,-0.126
3.120e-07,-0.12
3.140e-07,-0.006
3.160e-07,0.194
3.180e-07,0.106
3.200e-07,-0.054
3.220e-07,-0.13
3.240e-07,-0.106
3.260e-07,0.018
3.280e-07,0.204
3.300e-07,0.082
3.320e-07,-0.076
3.340e-07,-0.132
3.360e-07,-0.092
3.380e-07,0.05
3.400e-07,0.202
3.420e-07,0.058
3.440e-07,-0.1
3.460e-07,-0.136
3.480e-07,-0.07
3.500e-07,0.086
3.520e-07,0.188
3.540e-07,0.034
3.560e-07,-0.11
3.580e-07,-0.132
3.600e-07,-0.06
3.620e-07,0.128
3.640e-07,0.174
3.660e-07,0.008
3.680e-07,-0.12
3.700e-07,-0.13
3.720e-07,-0.046
3.740e-07,0.156
3.760e-07,0.15
3.780e-07,-0.012
3.800e-07,-0.13
3.820e-07,-0.13
3.840e-07,-0.024
3.860e-07,0.178
3.880e-07,0.126
3.900e-07,-0.036
3.920e-07,-0.13
3.940e-07,-0.118
3.960e-07,-0.004
3.980e-07,0.196
4.000e-07,0.102
4.020e-07,-0.056
4.040e-07,-0.136
4.060e-07,-0.108
4.080e-07,0.028
4.100e-07,0.2
4.120e-07,0.076
4.140e-07,-0.078
4.160e-07,-0.128
4.180e-07,-0.088
4.200e-07,0.062
4.220e-07,0.196
4.240e-07,0.056
4.260e-07,-0.094
4.280e-07,-0.13
4.300e-07,-0.076
4.320e-07,0.1
4.340e-07,0.178
4.360e-07,0.03
4.380e-07,-0.116
4.400e-07,-0.132
4.420e-07,-0.058
4.440e-07,0.134
4.460e-07,0.166
4.480e-07,0.002
4.500e-07,-0.12
4.520e-07,-0.134
4.540e-07,-0.036
4.560e-07,0.164
4.580e-07,0.14
4.600e-07,-0.016
4.620e-07,-0.13
4.640e-07,-0.124
4.660e-07,-0.018
4.680e-07,0.186
4.700e-07,0.12
4.720e-07,-0.04
4.740e-07,-0.132
4.760e-07,-0.122
4.780e-07,0.01
4.800e-07,0.202
4.820e-07,0.094
4.840e-07,-0.062
4.860e-07,-0.132
4.880e-07,-0.108
4.900e-07,0.038
4.920e-07,0.2
4.940e-07,0.066
4.960e-07,-0.082
4.980e-07,-0.13
5.000e-07,-0.09
5.020e-07,0.074
5.040e-07,0.192
5.060e-07,0.046
5.080e-07,-0.094
5.100e-07,-0.132
5.120e-07,-0.068
5.140e-07,0.114
5.160e-07,0.176
5.180e-07,0.026
5.200e-07,-0.11
5.220e-07,-0.132
5.240e-07,-0.054
5.260e-07,0.14
5.280e-07,0.156
5.300e-07,0.002
5.320e-07,-0.12
5.340e-07,-0.134
5.360e-07,-0.034
5.380e-07,0.176
5.400e-07,0.134
5.420e-07,-0.018
5.440e-07,-0.126
5.460e-07,-0.132
5.480e-07,-0.014
5.500e-07,0.192
5.520e-07,0.11
5.540e-07,-0.04
5.560e-07,-0.128
5.580e-07,-0.124
5.600e-07,0.016
5.620e-07,0.194
5.640e-07,0.088
5.660e-07,-0.062
5.680e-07,-0.13
5.700e-07,-0.106
5.720e-07,0.048
5.740e-07,0.192
5.760e-07,0.066
5.780e-07,-0.084
5.800e-07,-0.132
5.820e-07,-0.084
5.840e-07,0.086
5.860e-07,0.188
5.880e-07,0.05
5.900e-07,-0.094
5.920e-07,-0.136
5.940e-07,-0.066
5.960e-07,0.126
5.980e-07,0.166
6.000e-07,0.02
6.020e-07,-0.114
6.040e-07,-0.14
6.060e-07,-0.05
6.080e-07,0.154
6.100e-07,0.146
6.120e-07,-0.002
6.140e-07,-0.118
6.160e-07,-0.134
6.180e-07,-0.03
6.200e-07,0.176
6.220e-07,0.132
6.240e-07,-0.024
6.260e-07,-0.126
6.280e-07,-0.134
6.300e-07,-0.004
6.320e-07,0.192
6.340e-07,0.106
6.360e-07,-0.046
6.380e-07,-0.132
6.400e-07,-0.118
6.420e-07,0.028
6.440e-07,0.194
6.460e-07,0.088
6.480e-07,-0.068
6.500e-07,-0.134
6.520e-07,-0.104
6.540e-07,0.06
6.560e-07,0.192
6.580e-07,0.06
6.600e-07,-0.088
6.620e-07,-0.136
6.640e-07,-0.084
6.660e-07,0.098
6.680e-07,0.178
6.700e-07,0.046
6.720e-07,-0.1
6.740e-07,-0.134
6.760e-07,-0.062
6.780e-07,0.132
6.800e-07,0.162
6.820e-07,0.018
6.840e-07,-0.112
6.860e-07,-0.142
6.880e-07,-0.046
6.900e-07,0.16
6.920e-07,0.142
6.940e-07,-0.004
6.960e-07,-0.12
6.980e-07,-0.138
7.000e-07,-0.016
7.020e-07,0.18
7.040e-07,0.12
7.060e-07,-0.024
7.080e-07,-0.128
7.100e-07,-0.126
7.120e-07,0.004
7.140e-07,0.19
7.160e-07,0.098
7.180e-07,-0.05
7.200e-07,-0.13
7.220e-07,-0.122
7.240e-07,0.032
7.260e-07,0.194
7.280e-07,0.082
7.300e-07,-0.064
7.320e-07,-0.134
7.340e-07,-0.102
7.360e-07,0.066
7.380e-07,0.186
7.400e-07,0.058
7.420e-07,-0.084
7.440e-07,-0.134
7.460e-07,-0.084
7.480e-07,0.108
7.500e-07,0.172
7.520e-07,0.034
7.540e-07,-0.102
7.560e-07,-0.14
7.580e-07,-0.062
7.600e-07,0.14
7.620e-07,0.152
7.640e-07,0.016
7.660e-07,-0.112
7.680e-07,-0.142
7.700e-07,-0.04
7.720e-07,0.166
7.740e-07,0.134
7.760e-07,-0.008
7.780e-07,-0.12
7.800e-07,-0.138
7.820e-07,-0.016
7.840e-07,0.182
7.860e-07,0.114
7.880e-07,-0.03
7.900e-07,-0.128
7.920e-07,-0.132
7.940e-07,0.018
7.960e-07,0.192
7.980e-07,0.1
8.000e-07,-0.054
8.020e-07,-0.134
8.040e-07,-0.118
8.060e-07,0.044
8.080e-07,0.186
8.100e-07,0.078
8.120e-07,-0.072
8.140e-07,-0.136
8.160e-07,-0.098
8.180e-07,0.08
8.200e-07,0.178
8.220e-07,0.056
8.240e-07,-0.088
8.260e-07,-0.14
8.280e-07,-0.074
8.300e-07,0.116
8.320e-07,0.17
8.340e-07,0.032
8.360e-07,-0.1
8.380e-07,-0.138
8.400e-07,-0.054
8.420e-07,0.146
8.440e-07,0.148
8.460e-07,0.02
8.480e-07,-0.11
8.500e-07,-0.14
8.520e-07,-0.03
8.540e-07,0.17
8.560e-07,0.13
8.580e-07,-0.01
8.600e-07,-0.124
8.620e-07,-0.134
8.640e-07,-0.006
8.660e-07,0.182
8.680e-07,0.11
8.700e-07,-0.036
8.720e-07,-0.134
8.740e-07,-0.132
8.760e-07,0.02
8.780e-07,0.188
8.800e-07,0.092
8.820e-07,-0.052
8.840e-07,-0.132
8.860e-07,-0.118
8.880e-07,0.056
8.900e-07,0.19
8.920e-07,0.072
8.940e-07,-0.074
8.960e-07,-0.142
8.980e-07,-0.092
9.000e-07,0.088
9.020e-07,0.172
9.040e-07,0.056
9.060e-07,-0.09
9.080e-07,-0.148
9.100e-07,-0.068
9.120e-07,0.122
9.140e-07,0.16
9.160e-07,0.036
9.180e-07,-0.104
9.200e-07,-0.14
9.220e-07,-0.046
9.240e-07,0.152
9.260e-07,0.142
9.280e-07,0.012
9.300e-07,-0.112
9.320e-07,-0.144
9.340e-07,-0.024
9.360e-07,0.17
9.380e-07,0.124
9.400e-07,-0.014
9.420e-07,-0.126
9.440e-07,-0.134
9.460e-07,0.004
9.480e-07,0.182
9.500e-07,0.108
9.520e-07,-0.034
9.540e-07,-0.132
9.560e-07,-0.126
9.580e-07,0.034
9.600e-07,0.186
9.620e-07,0.09
9.640e-07,-0.052
9.660e-07,-0.14
9.680e-07,-0.108
9.700e-07,0.06
9.720e-07,0.176
9.740e-07,0.072
9.760e-07,-0.074
9.780e-07,-0.14
9.800e-07,-0.088
9.820e-07,0.096
9.840e-07,0.164
9.860e-07,0.056
9.880e-07,-0.094
9.900e-07,-0.142
9.920e-07,-0.066
9.940e-07,0.124
9.960e-07,0.148
9.980e-07,0.03
1.000e-06,-0.108
1.002e-06,-0.142
1.004e-06,-0.046
1.006e-06,0.156
1.008e-06,0.136
1.010e-06,0.012
1.012e-06,-0.118
1.014e-06,-0.138
1.016e-06,-0.02
1.018e-06,0.174
1.020e-06,0.122
1.022e-06,-0.016
1.024e-06,-0.126
1.026e-06,-0.134
1.028e-06,0.006
1.030e-06,0.184
1.032e-06,0.104
1.034e-06,-0.038
1.036e-06,-0.132
1.038e-06,-0.122
1.040e-06,0.038
1.042e-06,0.184
1.044e-06,0.086
1.046e-06,-0.062
1.048e-06,-0.146
1.050e-06,-0.106
1.052e-06,0.07
1.054e-06,0.172
1.056e-06,0.068
1.058e-06,-0.078
1.060e-06,-0.142
1.062e-06,-0.082
1.064e-06,0.102
1.066e-06,0.158
1.068e-06,0.046
1.070e-06,-0.092
1.072e-06,-0.146
1.074e-06,-0.06
1.076e-06,0.136
1.078e-06,0.144
1.080e-06,0.024
1.082e-06,-0.11
1.084e-06,-0.144
1.086e-06,-0.034
1.088e-06,0.16
1.090e-06,0.128
1.092e-06,0.006
1.094e-06,-0.122
1.096e-06,-0.144
1.098e-06,-0.008
1.100e-06,0.168
1.102e-06,0.118
1.104e-06,-0.022
1.106e-06,-0.122
1.108e-06,-0.136
1.110e-06,0.014
1.112e-06,0.182
1.114e-06,0.098
1.116e-06,-0.04
1.118e-06,-0.136
1.120e-06,-0.116
1.122e-06,0.046
1.124e-06,0.174
1.126e-06,0.09
1.128e-06,-0.062
1.130e-06,-0.144
1.132e-06,-0.102
1.134e-06,0.082
1.136e-06,0.166
1.138e-06,0.066
1.140e-06,-0.082
1.142e-06,-0.148
1.144e-06,-0.076
1.146e-06,0.114
1.148e-06,0.152
1.150e-06,0.044
1.152e-06,-0.098
1.154e-06,-0.144
1.156e-06,-0.058
1.158e-06,0.14
1.160e-06,0.142
1.162e-06,0.024
1.164e-06,-0.11
1.166e-06,-0.144
1.168e-06,-0.03
1.170e-06,0.166
1.172e-06,0.128
1.174e-06,0.002
1.176e-06,-0.122
1.178e-06,-0.14
1.180e-06,-0.004
1.182e-06,0.174
1.184e-06,0.112
1.186e-06,-0.024
1.188e-06,-0.132
1.190e-06,-0.128
1.192e-06,0.026
1.194e-06,0.176
1.196e-06,0.098
1.198e-06,-0.046
1.200e-06,-0.138
1.202e-06,-0.12
1.204e-06,0.056
1.206e-06,0.168
1.208e-06,0.082
1.210e-06,-0.062
1.212e-06,-0.144
1.214e-06,-0.098
1.216e-06,0.088
1.218e-06,0.158
1.220e-06,0.058
1.222e-06,-0.078
1.224e-06,-0.14
1.226e-06,-0.076
1.228e-06,0.114
1.230e-06,0.15
1.232e-06,0.046
1.234e-06,-0.096
1.236e-06,-0.144
1.238e-06,-0.046
1.240e-06,0.146
1.242e-06,0.134
1.244e-06,0.018
1.246e-06,-0.11
1.248e-06,-0.142
1.250e-06,-0.026
1.252e-06,0.162
1.254e-06,0.13
1.256e-06,0
1.258e-06,-0.126
1.260e-06,-0.136
1.262e-06,-0.004
1.264e-06,0.166
1.266e-06,0.114
1.268e-06,-0.024
1.270e-06,-0.136
1.272e-06,-0.12
1.274e-06,0.03
