Model,MSO3054
6.156e-06,0.004
6.158e-06,-0.124
6.160e-06,-0.108
6.162e-06,0.012
6.164e-06,0.122
6.166e-06,0.114
6.168e-06,-0.016
6.170e-06,-0.134
6.172e-06,-0.098
6.174e-06,0.034
6.176e-06,0.13
6.178e-06,0.106
6.180e-06,-0.042
6.182e-06,-0.14
6.184e-06,-0.08
6.186e-06,0.052
6.188e-06,0.134
6.190e-06,0.086
6.192e-06,-0.068
6.194e-06,-0.142
6.196e-06,-0.064
6.198e-06,0.074
6.200e-06,0.134
6.202e-06,0.07
6.204e-06,-0.084
6.206e-06,-0.144
6.208e-06,-0.044
6.210e-06,0.086
6.212e-06,0.132
6.214e-06,0.05
6.216e-06,-0.096
6.218e-06,-0.13
6.220e-06,-0.024
6.222e-06,0.098
6.224e-06,0.132
6.226e-06,0.026
6.228e-06,-0.112
6.230e-06,-0.124
6.232e-06,-0.008
6.234e-06,0.116
6.236e-06,0.126
6.238e-06,0.002
6.240e-06,-0.128
6.242e-06,-0.114
6.244e-06,0.012
6.246e-06,0.124
6.248e-06,0.12
6.250e-06,-0.018
6.252e-06,-0.134
6.254e-06,-0.096
6.256e-06,0.034
6.258e-06,0.13
6.260e-06,0.1
6.262e-06,-0.04
6.264e-06,-0.14
6.266e-06,-0.088
6.268e-06,0.05
6.270e-06,0.136
6.272e-06,0.092
6.274e-06,-0.058
6.276e-06,-0.14
6.278e-06,-0.066
6.280e-06,0.072
6.282e-06,0.14
6.284e-06,0.068
6.286e-06,-0.082
6.288e-06,-0.136
6.290e-06,-0.048
6.292e-06,0.084
6.294e-06,0.138
6.296e-06,0.048
6.298e-06,-0.094
6.300e-06,-0.13
6.302e-06,-0.03
6.304e-06,0.098
6.306e-06,0.132
6.308e-06,0.034
6.310e-06,-0.11
6.312e-06,-0.126
6.314e-06,-0.006
6.316e-06,0.114
6.318e-06,0.126
6.320e-06,0.006
6.322e-06,-0.122
6.324e-06,-0.108
6.326e-06,0.014
6.328e-06,0.124
6.330e-06,0.116
6.332e-06,-0.012
6.334e-06,-0.134
6.336e-06,-0.098
6.338e-06,0.022
6.340e-06,0.128
6.342e-06,0.106
6.344e-06,-0.038
6.346e-06,-0.136
6.348e-06,-0.084
6.350e-06,0.048
6.352e-06,0.136
6.354e-06,0.092
6.356e-06,-0.056
6.358e-06,-0.14
6.360e-06,-0.07
6.362e-06,0.066
6.364e-06,0.136
6.366e-06,0.076
6.368e-06,-0.074
6.370e-06,-0.142
6.372e-06,-0.054
6.374e-06,0.08
6.376e-06,0.136
6.378e-06,0.05
6.380e-06,-0.096
6.382e-06,-0.134
6.384e-06,-0.03
6.386e-06,0.094
6.388e-06,0.136
6.390e-06,0.032
6.392e-06,-0.112
6.394e-06,-0.122
6.396e-06,-0.012
6.398e-06,0.114
6.400e-06,0.128
6.402e-06,0.014
6.404e-06,-0.12
6.406e-06,-0.116
6.408e-06,0.006
6.410e-06,0.12
6.412e-06,0.116
6.414e-06,-0.016
6.416e-06,-0.13
6.418e-06,-0.1
6.420e-06,0.028
6.422e-06,0.128
6.424e-06,0.102
6.426e-06,-0.034
6.428e-06,-0.14
6.430e-06,-0.086
6.432e-06,0.044
6.434e-06,0.132
6.436e-06,0.092
6.438e-06,-0.058
6.440e-06,-0.134
6.442e-06,-0.068
6.444e-06,0.062
6.446e-06,0.138
6.448e-06,0.072
6.450e-06,-0.076
6.452e-06,-0.138
6.454e-06,-0.054
6.456e-06,0.076
6.458e-06,0.136
6.460e-06,0.054
6.462e-06,-0.096
6.464e-06,-0.13
6.466e-06,-0.032
6.468e-06,0.098
6.470e-06,0.134
6.472e-06,0.028
6.474e-06,-0.108
6.476e-06,-0.128
6.478e-06,-0.014
6.480e-06,0.112
6.482e-06,0.126
6.484e-06,0.012
6.486e-06,-0.122
6.488e-06,-0.114
6.490e-06,0.008
6.492e-06,0.116
6.494e-06,0.124
6.496e-06,-0.01
6.498e-06,-0.13
6.500e-06,-0.104
6.502e-06,0.026
6.504e-06,0.132
6.506e-06,0.108
6.508e-06,-0.036
6.510e-06,-0.138
6.512e-06,-0.084
6.514e-06,0.04
6.516e-06,0.134
6.518e-06,0.098
6.520e-06,-0.058
6.522e-06,-0.136
6.524e-06,-0.074
6.526e-06,0.062
6.528e-06,0.138
6.530e-06,0.074
6.532e-06,-0.072
6.534e-06,-0.14
6.536e-06,-0.054
6.538e-06,0.08
6.540e-06,0.14
6.542e-06,0.058
6.544e-06,-0.096
6.546e-06,-0.134
6.548e-06,-0.034
6.550e-06,0.096
6.552e-06,0.136
6.554e-06,0.034
6.556e-06,-0.106
6.558e-06,-0.124
6.560e-06,-0.014
6.562e-06,0.104
6.564e-06,0.128
6.566e-06,0.01
6.568e-06,-0.118
6.570e-06,-0.114
6.572e-06,0.004
6.574e-06,0.118
6.576e-06,0.118
6.578e-06,-0.012
6.580e-06,-0.132
6.582e-06,-0.104
6.584e-06,0.02
6.586e-06,0.128
6.588e-06,0.108
6.590e-06,-0.032
6.592e-06,-0.136
6.594e-06,-0.09
6.596e-06,0.04
6.598e-06,0.136
6.600e-06,0.1
6.602e-06,-0.05
6.604e-06,-0.134
6.606e-06,-0.078
6.608e-06,0.06
6.610e-06,0.14
6.612e-06,0.076
6.614e-06,-0.072
6.616e-06,-0.142
6.618e-06,-0.05
6.620e-06,0.08
6.622e-06,0.138
6.624e-06,0.054
6.626e-06,-0.092
6.628e-06,-0.132
6.630e-06,-0.036
6.632e-06,0.094
6.634e-06,0.138
6.636e-06,0.036
6.638e-06,-0.106
6.640e-06,-0.126
6.642e-06,-0.02
6.644e-06,0.108
6.646e-06,0.128
6.648e-06,0.014
6.650e-06,-0.12
6.652e-06,-0.118
6.654e-06,0
6.656e-06,0.12
6.658e-06,0.124
6.660e-06,-0.008
6.662e-06,-0.13
6.664e-06,-0.11
6.666e-06,0.012
6.668e-06,0.128
6.670e-06,0.11
6.672e-06,-0.03
6.674e-06,-0.136
6.676e-06,-0.094
6.678e-06,0.034
6.680e-06,0.134
6.682e-06,0.098
6.684e-06,-0.046
6.686e-06,-0.142
6.688e-06,-0.072
6.690e-06,0.058
6.692e-06,0.14
6.694e-06,0.076
6.696e-06,-0.07
6.698e-06,-0.138
6.700e-06,-0.056
6.702e-06,0.072
6.704e-06,0.14
6.706e-06,0.06
6.708e-06,-0.086
6.710e-06,-0.136
6.712e-06,-0.042
6.714e-06,0.094
6.716e-06,0.138
6.718e-06,0.038
6.720e-06,-0.102
6.722e-06,-0.126
6.724e-06,-0.022
6.726e-06,0.106
6.728e-06,0.132
6.730e-06,0.014
6.732e-06,-0.118
6.734e-06,-0.12
6.736e-06,0
6.738e-06,0.122
6.740e-06,0.122
6.742e-06,-0.004
6.744e-06,-0.128
6.746e-06,-0.106
6.748e-06,0.022
6.750e-06,0.128
6.752e-06,0.114
6.754e-06,-0.03
6.756e-06,-0.138
6.758e-06,-0.094
6.760e-06,0.036
6.762e-06,0.136
6.764e-06,0.098
6.766e-06,-0.05
6.768e-06,-0.136
6.770e-06,-0.078
6.772e-06,0.048
6.774e-06,0.14
6.776e-06,0.082
6.778e-06,-0.072
6.780e-06,-0.138
6.782e-06,-0.06
6.784e-06,0.076
6.786e-06,0.138
6.788e-06,0.064
6.790e-06,-0.088
6.792e-06,-0.13
6.794e-06,-0.046
6.796e-06,0.092
6.798e-06,0.14
6.800e-06,0.04
6.802e-06,-0.102
6.804e-06,-0.124
6.806e-06,-0.024
6.808e-06,0.108
6.810e-06,0.13
6.812e-06,0.014
6.814e-06,-0.116
6.816e-06,-0.118
6.818e-06,-0.002
6.820e-06,0.118
6.822e-06,0.124
6.824e-06,-0.002
6.826e-06,-0.124
6.828e-06,-0.106
6.830e-06,0.01
6.832e-06,0.126
6.834e-06,0.114
6.836e-06,-0.03
6.838e-06,-0.134
6.840e-06,-0.094
6.842e-06,0.036
6.844e-06,0.132
6.846e-06,0.098
6.848e-06,-0.048
6.850e-06,-0.134
6.852e-06,-0.078
6.854e-06,0.054
6.856e-06,0.144
6.858e-06,0.084
6.860e-06,-0.068
6.862e-06,-0.136
6.864e-06,-0.062
6.866e-06,0.07
6.868e-06,0.144
6.870e-06,0.066
6.872e-06,-0.078
6.874e-06,-0.132
6.876e-06,-0.048
6.878e-06,0.088
6.880e-06,0.14
6.882e-06,0.04
6.884e-06,-0.102
6.886e-06,-0.126
6.888e-06,-0.028
6.890e-06,0.106
6.892e-06,0.13
6.894e-06,0.016
6.896e-06,-0.112
6.898e-06,-0.118
6.900e-06,-0.008
6.902e-06,0.12
6.904e-06,0.126
6.906e-06,-0.006
6.908e-06,-0.124
6.910e-06,-0.108
6.912e-06,0.012
6.914e-06,0.13
6.916e-06,0.118
6.918e-06,-0.024
6.920e-06,-0.132
6.922e-06,-0.094
6.924e-06,0.034
6.926e-06,0.134
6.928e-06,0.098
6.930e-06,-0.044
6.932e-06,-0.136
6.934e-06,-0.084
6.936e-06,0.052
6.938e-06,0.14
6.940e-06,0.082
6.942e-06,-0.062
6.944e-06,-0.138
6.946e-06,-0.064
6.948e-06,0.07
6.950e-06,0.146
6.952e-06,0.064
6.954e-06,-0.084
6.956e-06,-0.132
6.958e-06,-0.048
6.960e-06,0.088
6.962e-06,0.142
6.964e-06,0.044
6.966e-06,-0.1
6.968e-06,-0.126
6.970e-06,-0.026
6.972e-06,0.102
6.974e-06,0.134
6.976e-06,0.022
6.978e-06,-0.116
6.980e-06,-0.12
6.982e-06,-0.012
6.984e-06,0.114
6.986e-06,0.126
6.988e-06,0
6.990e-06,-0.124
6.992e-06,-0.116
6.994e-06,0.006
6.996e-06,0.13
6.998e-06,0.12
7.000e-06,-0.026
7.002e-06,-0.13
7.004e-06,-0.102
7.006e-06,0.03
7.008e-06,0.138
7.010e-06,0.098
7.012e-06,-0.046
7.014e-06,-0.134
7.016e-06,-0.084
7.018e-06,0.048
7.020e-06,0.138
7.022e-06,0.082
7.024e-06,-0.066
7.026e-06,-0.138
7.028e-06,-0.068
7.030e-06,0.072
7.032e-06,0.142
7.034e-06,0.064
7.036e-06,-0.084
7.038e-06,-0.134
7.040e-06,-0.046
7.042e-06,0.084
7.044e-06,0.144
7.046e-06,0.048
7.048e-06,-0.096
7.050e-06,-0.128
7.052e-06,-0.034
7.054e-06,0.102
7.056e-06,0.136
7.058e-06,0.024
7.060e-06,-0.11
7.062e-06,-0.12
7.064e-06,-0.01
7.066e-06,0.116
7.068e-06,0.128
7.070e-06,0
7.072e-06,-0.122
7.074e-06,-0.11
7.076e-06,0.008
7.078e-06,0.126
7.080e-06,0.12
7.082e-06,-0.024
7.084e-06,-0.128
7.086e-06,-0.094
7.088e-06,0.024
7.090e-06,0.134
7.092e-06,0.098
7.094e-06,-0.046
7.096e-06,-0.134
7.098e-06,-0.086
7.100e-06,0.046
7.102e-06,0.14
7.104e-06,0.086
7.106e-06,-0.066
7.108e-06,-0.138
7.110e-06,-0.068
7.112e-06,0.066
7.114e-06,0.146
7.116e-06,0.068
7.118e-06,-0.082
7.120e-06,-0.13
7.122e-06,-0.05
7.124e-06,0.086
7.126e-06,0.14
7.128e-06,0.046
7.130e-06,-0.096
7.132e-06,-0.128
7.134e-06,-0.03
7.136e-06,0.102
7.138e-06,0.14
7.140e-06,0.02
7.142e-06,-0.11
7.144e-06,-0.118
7.146e-06,-0.01
7.148e-06,0.114
7.150e-06,0.126
7.152e-06,0.002
7.154e-06,-0.118
7.156e-06,-0.112
7.158e-06,0.006
7.160e-06,0.128
7.162e-06,0.122
7.164e-06,-0.016
7.166e-06,-0.124
7.168e-06,-0.102
7.170e-06,0.024
7.172e-06,0.13
7.174e-06,0.108
7.176e-06,-0.04
7.178e-06,-0.134
7.180e-06,-0.084
7.182e-06,0.038
7.184e-06,0.144
7.186e-06,0.086
7.188e-06,-0.058
7.190e-06,-0.134
7.192e-06,-0.072
7.194e-06,0.066
7.196e-06,0.14
7.198e-06,0.064
7.200e-06,-0.078
7.202e-06,-0.132
7.204e-06,-0.056
7.206e-06,0.086
7.208e-06,0.14
7.210e-06,0.044
7.212e-06,-0.092
7.214e-06,-0.13
7.216e-06,-0.034
7.218e-06,0.102
7.220e-06,0.138
7.222e-06,0.028
7.224e-06,-0.112
7.226e-06,-0.122
7.228e-06,-0.012
7.230e-06,0.114
7.232e-06,0.132
7.234e-06,0.004
7.236e-06,-0.124
7.238e-06,-0.116
7.240e-06,0.004
7.242e-06,0.124
7.244e-06,0.118
7.246e-06,-0.02
7.248e-06,-0.124
7.250e-06,-0.1
7.252e-06,0.022
7.254e-06,0.134
7.256e-06,0.112
7.258e-06,-0.034
7.260e-06,-0.132
7.262e-06,-0.084
7.264e-06,0.044
7.266e-06,0.134
7.268e-06,0.084
7.270e-06,-0.058
7.272e-06,-0.14
7.274e-06,-0.07
7.276e-06,0.062
7.278e-06,0.142
7.280e-06,0.07
7.282e-06,-0.078
7.284e-06,-0.13
7.286e-06,-0.052
7.288e-06,0.08
7.290e-06,0.14
7.292e-06,0.05
7.294e-06,-0.092
7.296e-06,-0.13
7.298e-06,-0.036
7.300e-06,0.1
7.302e-06,0.132
7.304e-06,0.028
7.306e-06,-0.108
7.308e-06,-0.124
7.310e-06,-0.018
7.312e-06,0.114
7.314e-06,0.13
7.316e-06,0.004
7.318e-06,-0.116
7.320e-06,-0.112
7.322e-06,0.004
7.324e-06,0.128
7.326e-06,0.118
7.328e-06,-0.014
7.330e-06,-0.122
7.332e-06,-0.102
7.334e-06,0.022
7.336e-06,0.134
7.338e-06,0.104
7.340e-06,-0.038
7.342e-06,-0.132
7.344e-06,-0.09
7.346e-06,0.038
7.348e-06,0.138
7.350e-06,0.088
7.352e-06,-0.056
7.354e-06,-0.132
7.356e-06,-0.076
7.358e-06,0.06
7.360e-06,0.144
7.362e-06,0.068
7.364e-06,-0.074
7.366e-06,-0.132
7.368e-06,-0.058
7.370e-06,0.08
7.372e-06,0.138
7.374e-06,0.052
7.376e-06,-0.09
7.378e-06,-0.13
7.380e-06,-0.04
7.382e-06,0.096
7.384e-06,0.14
7.386e-06,0.028
7.388e-06,-0.106
7.390e-06,-0.126
7.392e-06,-0.018
7.394e-06,0.114
7.396e-06,0.124
7.398e-06,0.006
7.400e-06,-0.118
7.402e-06,-0.11
7.404e-06,0.002
7.406e-06,0.124
7.408e-06,0.122
7.410e-06,-0.014
7.412e-06,-0.122
7.414e-06,-0.106
7.416e-06,0.024
7.418e-06,0.136
7.420e-06,0.11
7.422e-06,-0.032
7.424e-06,-0.13
7.426e-06,-0.094
7.428e-06,0.038
7.430e-06,0.14
7.432e-06,0.088
7.434e-06,-0.054
7.436e-06,-0.136
7.438e-06,-0.078
7.440e-06,0.058
7.442e-06,0.142
7.444e-06,0.068
7.446e-06,-0.076
7.448e-06,-0.132
7.450e-06,-0.062
7.452e-06,0.076
7.454e-06,0.142
7.456e-06,0.052
7.458e-06,-0.092
7.460e-06,-0.128
7.462e-06,-0.04
7.464e-06,0.098
7.466e-06,0.138
7.468e-06,0.03
7.470e-06,-0.106
7.472e-06,-0.128
7.474e-06,-0.022
7.476e-06,0.11
7.478e-06,0.13
7.480e-06,0.006
7.482e-06,-0.12
7.484e-06,-0.114
7.486e-06,-0.004
7.488e-06,0.12
7.490e-06,0.124
7.492e-06,-0.016
7.494e-06,-0.126
7.496e-06,-0.106
7.498e-06,0.016
7.500e-06,0.134
7.502e-06,0.102
7.504e-06,-0.032
7.506e-06,-0.13
7.508e-06,-0.096
7.510e-06,0.038
7.512e-06,0.14
7.514e-06,0.094
7.516e-06,-0.048
7.518e-06,-0.132
7.520e-06,-0.078
7.522e-06,0.054
7.524e-06,0.146
7.526e-06,0.076
7.528e-06,-0.072
7.530e-06,-0.134
7.532e-06,-0.062
7.534e-06,0.08
7.536e-06,0.144
7.538e-06,0.056
7.540e-06,-0.086
7.542e-06,-0.128
7.544e-06,-0.05
7.546e-06,0.096
7.548e-06,0.14
7.550e-06,0.032
7.552e-06,-0.106
7.554e-06,-0.118
7.556e-06,-0.028
7.558e-06,0.114
7.560e-06,0.132
7.562e-06,0.012
7.564e-06,-0.116
7.566e-06,-0.116
7.568e-06,-0.008
7.570e-06,0.12
7.572e-06,0.122
7.574e-06,-0.006
7.576e-06,-0.12
7.578e-06,-0.106
7.580e-06,0.016
7.582e-06,0.128
7.584e-06,0.106
7.586e-06,-0.03
7.588e-06,-0.124
7.590e-06,-0.096
7.592e-06,0.032
7.594e-06,0.14
7.596e-06,0.092
7.598e-06,-0.052
7.600e-06,-0.132
7.602e-06,-0.08
7.604e-06,0.052
7.606e-06,0.142
7.608e-06,0.076
7.610e-06,-0.066
7.612e-06,-0.128
7.614e-06,-0.066
7.616e-06,0.076
7.618e-06,0.146
7.620e-06,0.054
7.622e-06,-0.086
7.624e-06,-0.13
7.626e-06,-0.048
7.628e-06,0.092
7.630e-06,0.142
7.632e-06,0.034
7.634e-06,-0.1
7.636e-06,-0.128
7.638e-06,-0.028
7.640e-06,0.106
7.642e-06,0.134
7.644e-06,0.012
7.646e-06,-0.116
7.648e-06,-0.12
7.650e-06,-0.008
7.652e-06,0.122
7.654e-06,0.116
7.656e-06,-0.008
7.658e-06,-0.12
7.660e-06,-0.11
7.662e-06,0.01
7.664e-06,0.128
7.666e-06,0.112
7.668e-06,-0.024
7.670e-06,-0.13
7.672e-06,-0.096
7.674e-06,0.032
7.676e-06,0.138
7.678e-06,0.09
7.680e-06,-0.048
7.682e-06,-0.13
7.684e-06,-0.082
7.686e-06,0.056
7.688e-06,0.14
7.690e-06,0.076
7.692e-06,-0.058
7.694e-06,-0.132
7.696e-06,-0.068
7.698e-06,0.078
7.700e-06,0.142
7.702e-06,0.058
7.704e-06,-0.082
7.706e-06,-0.132
7.708e-06,-0.046
7.710e-06,0.092
7.712e-06,0.138
7.714e-06,0.038
7.716e-06,-0.096
7.718e-06,-0.124
7.720e-06,-0.03
7.722e-06,0.11
7.724e-06,0.138
7.726e-06,0.016
7.728e-06,-0.11
7.730e-06,-0.122
7.732e-06,-0.014
7.734e-06,0.12
7.736e-06,0.124
7.738e-06,-0.006
7.740e-06,-0.12
7.742e-06,-0.11
7.744e-06,0.01
7.746e-06,0.13
7.748e-06,0.112
7.750e-06,-0.024
7.752e-06,-0.126
7.754e-06,-0.104
7.756e-06,0.032
7.758e-06,0.14
7.760e-06,0.094
7.762e-06,-0.044
7.764e-06,-0.132
7.766e-06,-0.082
7.768e-06,0.052
7.770e-06,0.14
7.772e-06,0.076
7.774e-06,-0.064
7.776e-06,-0.132
7.778e-06,-0.07
7.780e-06,0.072
7.782e-06,0.142
7.784e-06,0.06
7.786e-06,-0.08
7.788e-06,-0.13
7.790e-06,-0.052
7.792e-06,0.09
7.794e-06,0.142
7.796e-06,0.038
7.798e-06,-0.094
7.800e-06,-0.13
7.802e-06,-0.03
7.804e-06,0.106
7.806e-06,0.132
7.808e-06,0.018
7.810e-06,-0.112
7.812e-06,-0.126
7.814e-06,-0.01
7.816e-06,0.118
7.818e-06,0.126
7.820e-06,-0.006
7.822e-06,-0.116
7.824e-06,-0.114
7.826e-06,0.008
7.828e-06,0.132
7.830e-06,0.108
7.832e-06,-0.026
7.834e-06,-0.126
7.836e-06,-0.106
7.838e-06,0.03
7.840e-06,0.138
7.842e-06,0.1
7.844e-06,-0.04
7.846e-06,-0.13
7.848e-06,-0.086
7.850e-06,0.05
7.852e-06,0.146
7.854e-06,0.084
7.856e-06,-0.064
7.858e-06,-0.134
7.860e-06,-0.072
7.862e-06,0.074
7.864e-06,0.146
7.866e-06,0.056
7.868e-06,-0.072
7.870e-06,-0.13
7.872e-06,-0.052
7.874e-06,0.086
7.876e-06,0.142
7.878e-06,0.04
7.880e-06,-0.092
7.882e-06,-0.13
7.884e-06,-0.032
7.886e-06,0.108
7.888e-06,0.134
7.890e-06,0.022
7.892e-06,-0.11
7.894e-06,-0.124
7.896e-06,-0.014
7.898e-06,0.116
7.900e-06,0.126
7.902e-06,-0.006
7.904e-06,-0.118
7.906e-06,-0.116
7.908e-06,0.008
7.910e-06,0.13
7.912e-06,0.116
7.914e-06,-0.022
7.916e-06,-0.126
7.918e-06,-0.106
7.920e-06,0.024
7.922e-06,0.136
7.924e-06,0.098
7.926e-06,-0.046
7.928e-06,-0.13
7.930e-06,-0.088
7.932e-06,0.044
7.934e-06,0.14
7.936e-06,0.084
7.938e-06,-0.058
7.940e-06,-0.128
7.942e-06,-0.072
7.944e-06,0.068
7.946e-06,0.142
7.948e-06,0.064
7.950e-06,-0.08
7.952e-06,-0.126
7.954e-06,-0.058
7.956e-06,0.088
7.958e-06,0.144
7.960e-06,0.04
7.962e-06,-0.094
7.964e-06,-0.132
7.966e-06,-0.036
7.968e-06,0.106
7.970e-06,0.132
7.972e-06,0.02
7.974e-06,-0.104
7.976e-06,-0.124
7.978e-06,-0.02
7.980e-06,0.122
7.982e-06,0.13
7.984e-06,-0.002
7.986e-06,-0.112
7.988e-06,-0.118
7.990e-06,0.004
7.992e-06,0.134
7.994e-06,0.11
7.996e-06,-0.02
7.998e-06,-0.124
8.000e-06,-0.106
8.002e-06,0.028
8.004e-06,0.138
8.006e-06,0.098
8.008e-06,-0.038
8.010e-06,-0.126
8.012e-06,-0.092
8.014e-06,0.044
8.016e-06,0.144
8.018e-06,0.084
8.020e-06,-0.056
8.022e-06,-0.13
8.024e-06,-0.074
8.026e-06,0.064
8.028e-06,0.144
8.030e-06,0.062
8.032e-06,-0.074
8.034e-06,-0.132
8.036e-06,-0.058
8.038e-06,0.09
8.040e-06,0.14
8.042e-06,0.04
8.044e-06,-0.088
8.046e-06,-0.128
8.048e-06,-0.042
8.050e-06,0.098
8.052e-06,0.134
8.054e-06,0.024
8.056e-06,-0.104
8.058e-06,-0.126
8.060e-06,-0.014
8.062e-06,0.116
8.064e-06,0.12
8.066e-06,0
8.068e-06,-0.118
8.070e-06,-0.114
8.072e-06,0
8.074e-06,0.132
8.076e-06,0.114
8.078e-06,-0.014
8.080e-06,-0.12
8.082e-06,-0.108
8.084e-06,0.026
8.086e-06,0.138
8.088e-06,0.106
8.090e-06,-0.038
8.092e-06,-0.126
8.094e-06,-0.092
8.096e-06,0.05
8.098e-06,0.14
8.100e-06,0.086
8.102e-06,-0.052
8.104e-06,-0.128
8.106e-06,-0.076
8.108e-06,0.066
8.110e-06,0.14
8.112e-06,0.068
8.114e-06,-0.068
8.116e-06,-0.13
8.118e-06,-0.058
8.120e-06,0.084
8.122e-06,0.142
8.124e-06,0.046
8.126e-06,-0.084
8.128e-06,-0.132
8.130e-06,-0.04
8.132e-06,0.106
8.134e-06,0.134
8.136e-06,0.018
8.138e-06,-0.106
8.140e-06,-0.128
8.142e-06,-0.022
8.144e-06,0.122
8.146e-06,0.124
8.148e-06,0.002
8.150e-06,-0.116
8.152e-06,-0.118
8.154e-06,0
8.156e-06,0.128
8.158e-06,0.116
8.160e-06,-0.014
8.162e-06,-0.122
8.164e-06,-0.108
8.166e-06,0.024
8.168e-06,0.136
8.170e-06,0.102
8.172e-06,-0.034
8.174e-06,-0.128
8.176e-06,-0.098
8.178e-06,0.042
8.180e-06,0.146
8.182e-06,0.088
8.184e-06,-0.052
8.186e-06,-0.13
8.188e-06,-0.08
8.190e-06,0.064
8.192e-06,0.142
8.194e-06,0.068
8.196e-06,-0.076
8.198e-06,-0.134
8.200e-06,-0.062
8.202e-06,0.086
8.204e-06,0.14
8.206e-06,0.042
8.208e-06,-0.084
8.210e-06,-0.13
8.212e-06,-0.042
8.214e-06,0.1
8.216e-06,0.138
8.218e-06,0.026
8.220e-06,-0.102
8.222e-06,-0.128
8.224e-06,-0.022
8.226e-06,0.12
8.228e-06,0.13
8.230e-06,0.004
8.232e-06,-0.114
8.234e-06,-0.114
8.236e-06,-0.004
8.238e-06,0.13
8.240e-06,0.112
8.242e-06,-0.014
8.244e-06,-0.118
8.246e-06,-0.108
8.248e-06,0.022
8.250e-06,0.134
8.252e-06,0.098
8.254e-06,-0.032
8.256e-06,-0.126
8.258e-06,-0.098
8.260e-06,0.042
8.262e-06,0.138
8.264e-06,0.082
8.266e-06,-0.046
8.268e-06,-0.134
8.270e-06,-0.074
8.272e-06,0.064
8.274e-06,0.142
8.276e-06,0.066
8.278e-06,-0.068
8.280e-06,-0.134
8.282e-06,-0.062
8.284e-06,0.084
8.286e-06,0.144
8.288e-06,0.044
8.290e-06,-0.08
8.292e-06,-0.13
8.294e-06,-0.04
8.296e-06,0.1
8.298e-06,0.138
8.300e-06,0.028
8.302e-06,-0.1
8.304e-06,-0.13
8.306e-06,-0.026
8.308e-06,0.112
8.310e-06,0.124
8.312e-06,0.008
8.314e-06,-0.114
8.316e-06,-0.126
8.318e-06,-0.002
8.320e-06,0.13
8.322e-06,0.114
8.324e-06,-0.01
8.326e-06,-0.12
8.328e-06,-0.112
8.330e-06,0.018
8.332e-06,0.136
8.334e-06,0.104
8.336e-06,-0.03
8.338e-06,-0.13
8.340e-06,-0.1
8.342e-06,0.038
8.344e-06,0.142
8.346e-06,0.086
8.348e-06,-0.044
8.350e-06,-0.13
8.352e-06,-0.086
8.354e-06,0.062
8.356e-06,0.14
8.358e-06,0.068
8.360e-06,-0.068
8.362e-06,-0.134
8.364e-06,-0.068
8.366e-06,0.084
8.368e-06,0.146
8.370e-06,0.046
8.372e-06,-0.084
8.374e-06,-0.13
8.376e-06,-0.046
8.378e-06,0.098
8.380e-06,0.136
8.382e-06,0.028
8.384e-06,-0.094
8.386e-06,-0.126
8.388e-06,-0.026
8.390e-06,0.116
8.392e-06,0.126
8.394e-06,0.006
8.396e-06,-0.11
8.398e-06,-0.124
8.400e-06,-0.004
8.402e-06,0.126
8.404e-06,0.114
8.406e-06,-0.008
8.408e-06,-0.12
8.410e-06,-0.116
8.412e-06,0.018
8.414e-06,0.138
8.416e-06,0.104
8.418e-06,-0.026
8.420e-06,-0.12
8.422e-06,-0.104
8.424e-06,0.042
8.426e-06,0.142
8.428e-06,0.09
8.430e-06,-0.044
8.432e-06,-0.132
8.434e-06,-0.084
8.436e-06,0.062
8.438e-06,0.144
8.440e-06,0.074
8.442e-06,-0.062
8.444e-06,-0.132
8.446e-06,-0.066
8.448e-06,0.082
8.450e-06,0.14
8.452e-06,0.05
8.454e-06,-0.084
8.456e-06,-0.13
8.458e-06,-0.046
8.460e-06,0.098
8.462e-06,0.136
8.464e-06,0.032
8.466e-06,-0.094
8.468e-06,-0.13
8.470e-06,-0.03
8.472e-06,0.114
8.474e-06,0.128
8.476e-06,0.012
8.478e-06,-0.108
8.480e-06,-0.12
8.482e-06,-0.006
8.484e-06,0.128
8.486e-06,0.118
8.488e-06,-0.004
8.490e-06,-0.118
8.492e-06,-0.114
8.494e-06,0.016
8.496e-06,0.134
8.498e-06,0.102
8.500e-06,-0.026
8.502e-06,-0.128
8.504e-06,-0.104
8.506e-06,0.04
8.508e-06,0.14
8.510e-06,0.09
8.512e-06,-0.046
8.514e-06,-0.132
8.516e-06,-0.084
8.518e-06,0.06
8.520e-06,0.14
8.522e-06,0.076
8.524e-06,-0.066
8.526e-06,-0.126
8.528e-06,-0.066
8.530e-06,0.08
8.532e-06,0.146
8.534e-06,0.052
8.536e-06,-0.074
8.538e-06,-0.132
8.540e-06,-0.048
8.542e-06,0.1
8.544e-06,0.138
8.546e-06,0.036
8.548e-06,-0.094
8.550e-06,-0.132
8.552e-06,-0.03
8.554e-06,0.112
8.556e-06,0.13
8.558e-06,0.018
8.560e-06,-0.106
8.562e-06,-0.128
8.564e-06,-0.008
8.566e-06,0.124
8.568e-06,0.118
8.570e-06,-0.008
8.572e-06,-0.118
8.574e-06,-0.12
8.576e-06,0.016
8.578e-06,0.136
8.580e-06,0.104
8.582e-06,-0.024
8.584e-06,-0.12
8.586e-06,-0.106
8.588e-06,0.036
